2019-03-25 08:19:32,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,29.46,93.80,29.46,93.80,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,29.31,93.17,29.31,93.17,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,36.39,44.95,36.39,44.95,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,40.24,37.64,40.24,37.64,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,36.28,45.19,36.28,45.19,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,38.67,40.95,38.67,40.95,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,36.87,44.63,36.87,44.63,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,35.79,46.26,35.79,46.26,,analog,15,power,9,points,5,dummies,3,interval_mm,200,584.00,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,28.15,72.20,

2019-03-25 08:42:12,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,29.42,94.48,29.42,94.48,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,29.39,90.62,29.39,90.62,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,36.30,45.71,36.30,45.71,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,39.88,38.68,39.88,38.68,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,36.05,46.17,36.05,46.17,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,38.81,41.06,38.81,41.06,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,36.29,46.11,36.29,46.11,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,34.71,49.05,34.71,49.05,,analog,15,power,9,points,5,dummies,3,interval_mm,200,579.60,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,28.35,71.90,

2019-03-25 09:04:52,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,29.41,93.17,29.41,93.17,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,29.48,91.21,29.48,91.21,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,36.53,43.50,36.53,43.50,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,40.18,37.09,40.18,37.09,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,36.28,44.60,36.28,44.60,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,39.17,39.35,39.17,39.35,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,36.36,45.11,36.36,45.11,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,34.73,47.96,34.73,47.96,,analog,15,power,9,points,5,dummies,3,interval_mm,200,579.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,28.60,70.80,

2019-03-25 09:27:31,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,29.56,94.00,29.56,94.00,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,29.81,90.97,29.81,90.97,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,36.87,43.72,36.87,43.72,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,40.48,37.08,40.48,37.08,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,36.32,44.87,36.32,44.87,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,39.12,39.90,39.12,39.90,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,36.50,45.12,36.50,45.12,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,35.01,47.84,35.01,47.84,,analog,15,power,9,points,5,dummies,3,interval_mm,200,582.20,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,28.75,70.10,

2019-03-25 09:50:11,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,29.60,93.09,29.60,93.09,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,29.90,88.97,29.90,88.97,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,37.09,41.68,37.09,41.68,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,40.81,35.47,40.81,35.47,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,36.83,42.49,36.83,42.49,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,39.69,37.70,39.69,37.70,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,36.65,43.19,36.65,43.19,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,35.22,nan,35.22,nan,,analog,15,power,9,points,5,dummies,3,interval_mm,200,583.60,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,29.00,68.85,

2019-03-25 10:12:51,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,29.56,91.68,29.56,91.68,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,29.96,82.96,29.96,82.96,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,37.36,39.56,37.36,39.56,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,41.02,33.47,41.02,33.47,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,37.04,39.86,37.04,39.86,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,39.88,35.52,39.88,35.52,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,36.95,40.67,36.95,40.67,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,35.36,43.29,35.36,43.29,,analog,15,power,9,points,5,dummies,3,interval_mm,200,584.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,29.20,67.10,

2019-03-25 10:34:222019-03-25 10:36:28,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,29.48,91.69,29.48,91.69,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,29.84,88.32,29.84,88.32,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,37.24,38.61,37.24,38.61,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,40.99,32.73,40.99,32.73,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,37.10,38.82,37.10,38.82,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,39.82,34.91,39.82,34.91,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,37.52,38.85,37.52,38.85,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,36.11,41.24,36.11,41.24,,power_switch,10,power_switch_status,255,PWM value 255,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,29.35,64.25,

2019-03-25 10:49:04,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,34.58,49.29,34.58,49.29,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,32.63,52.54,32.63,52.54,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,37.40,37.62,37.40,37.62,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,41.18,31.83,41.18,31.83,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,37.31,38.13,37.31,38.13,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,40.13,34.22,40.13,34.22,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,37.70,38.49,37.70,38.49,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,36.24,40.46,36.24,40.46,,power_switch,10,power_switch_status,191,PWM value 191,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,29.50,63.30,

2019-03-25 11:11:42,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.42,95.58,30.42,95.58,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.02,97.54,31.02,97.54,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,37.56,38.79,37.56,38.79,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,nan,32.66,nan,32.66,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,37.42,38.81,37.42,38.81,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,40.13,34.83,40.13,34.83,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,37.90,38.46,37.90,38.46,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,36.56,40.64,36.56,40.64,,power_switch,10,power_switch_status,255,PWM value 255,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,29.55,60.55,

2019-03-25 11:23:20,analog,15,power,9,points,5,dummies,3,interval_mm,200,584.00,,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,33.11,96.00,33.11,96.00,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,33.29,91.56,33.29,91.56,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,34.92,42.77,34.92,42.77,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,37.89,37.43,37.89,37.43,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,37.57,37.98,37.57,37.98,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,39.19,35.85,39.19,35.85,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,37.76,38.28,37.76,38.28,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,36.87,39.46,36.87,39.46,,power_switch,10,power_switch_status,255,PWM value 255
2019-03-25 11:33:58,analog,15,power,9,points,5,dummies,3,interval_mm,200,584.40,,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,35.08,86.26,35.08,86.26,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,35.10,85.46,35.10,85.46,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,33.95,43.49,33.95,43.49,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,36.83,38.05,36.83,38.05,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,37.44,36.84,37.44,36.84,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,38.91,34.89,38.91,34.89,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,37.50,37.12,37.50,37.12,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,36.99,37.78,36.99,37.78,,power_switch,10,power_switch_status,255,PWM value 255
2019-03-25 11:40:45,analog,15,power,9,points,5,dummies,3,interval_mm,200,582.20,,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,36.16,80.90,36.16,80.90,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,35.81,82.19,35.81,82.19,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,33.69,43.56,33.69,43.56,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,36.62,37.90,36.62,37.90,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,37.35,36.72,37.35,36.72,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,38.81,34.81,38.81,34.81,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,37.40,37.13,37.40,37.13,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,36.99,37.55,36.99,37.55,,power_switch,10,power_switch_status,191,PWM value 191
2019-03-25 11:46:14,analog,15,power,9,points,5,dummies,3,interval_mm,200,583.00,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,29.95,58.75,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,34.38,88.89,34.38,88.89,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,34.98,90.64,34.98,90.64,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,33.86,43.05,33.86,43.05,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,36.78,37.72,36.78,37.72,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,37.44,36.39,37.44,36.39,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,38.82,34.72,38.82,34.72,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,37.38,37.10,37.38,37.10,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,37.07,37.25,37.07,37.25,
2019-03-25 12:28:54,analog,15,power,9,points,5,dummies,3,interval_mm,200,581.80,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,30.05,55.65,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,37.96,71.00,37.96,71.00,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,37.46,72.06,37.46,72.06,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,33.54,41.71,33.54,41.71,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,36.48,36.23,36.48,36.23,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,37.10,35.17,37.10,35.17,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,38.44,33.50,38.44,33.50,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,37.02,35.75,37.02,35.75,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,36.85,35.81,36.85,35.81,
2019-03-25 13:11:34,analog,15,power,9,points,5,dummies,3,interval_mm,200,579.80,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,29.95,56.35,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.61,97.89,30.61,97.89,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.44,98.13,31.44,98.13,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,33.21,48.70,33.21,48.70,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,35.96,43.16,35.96,43.16,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,36.52,41.57,36.52,41.57,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,37.89,39.55,37.89,39.55,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,36.47,42.27,36.47,42.27,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,36.24,42.11,36.24,42.11,
2019-03-25 13:54:14,analog,15,power,9,points,5,dummies,3,interval_mm,200,581.60,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,30.35,59.25,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,36.72,87.10,36.72,87.10,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,36.43,84.55,36.43,84.55,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,nan,50.78,nan,50.78,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,36.64,44.70,36.64,44.70,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,37.01,43.49,37.01,43.49,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,38.34,41.42,38.34,41.42,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,36.83,44.48,36.83,44.48,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,36.58,44.32,36.58,44.32,
2019-03-25 14:36:54,analog,15,power,9,points,5,dummies,3,interval_mm,200,581.00,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,30.15,64.10,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.10,97.99,31.10,97.99,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.84,98.03,31.84,98.03,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,33.27,53.95,33.27,53.95,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,35.89,47.71,35.89,47.71,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,36.69,45.60,36.69,45.60,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,38.12,43.14,38.12,43.14,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,36.70,46.15,36.70,46.15,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,36.27,46.40,36.27,46.40,
2019-03-25 15:19:34,analog,15,power,9,points,5,dummies,3,interval_mm,200,584.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,29.85,65.55,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,36.00,87.96,36.00,87.96,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,35.51,85.29,35.51,85.29,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,33.14,54.30,33.14,54.30,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,35.76,48.04,35.76,48.04,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,36.31,46.25,36.31,46.25,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,37.81,43.70,37.81,43.70,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,36.40,46.70,36.40,46.70,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,35.97,46.89,35.97,46.89,
2019-03-25 16:02:14,analog,15,power,9,points,5,dummies,3,interval_mm,200,583.60,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,29.50,68.25,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,37.02,75.42,37.02,75.42,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,35.77,76.93,35.77,76.93,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,32.68,56.84,32.68,56.84,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,35.21,50.53,35.21,50.53,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,35.76,48.61,35.76,48.61,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,37.28,45.87,37.28,45.87,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,35.92,48.94,35.92,48.94,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,35.45,49.30,35.45,49.30,
2019-03-25 16:44:54,analog,15,power,9,points,5,dummies,3,interval_mm,200,583.00,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,29.30,66.60,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.62,98.03,30.62,98.03,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.36,98.30,31.36,98.30,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,32.48,54.64,32.48,54.64,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,35.16,48.57,35.16,48.57,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,35.73,46.43,35.73,46.43,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,37.08,44.39,37.08,44.39,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,35.64,47.55,35.64,47.55,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,35.24,47.73,35.24,47.73,
2019-03-25 17:27:34,analog,15,power,9,points,5,dummies,3,interval_mm,200,583.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,29.40,68.35,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,36.26,90.60,36.26,90.60,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,35.60,90.34,35.60,90.34,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,32.89,56.93,32.89,56.93,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,35.52,50.41,35.52,50.41,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,36.18,48.24,36.18,48.24,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,37.45,46.00,37.45,46.00,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,35.95,49.51,35.95,49.51,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,35.57,49.56,35.57,49.56,
2019-03-25 18:10:14,analog,15,power,9,points,5,dummies,3,interval_mm,200,582.20,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,29.40,68.00,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,37.71,81.98,37.71,81.98,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,36.68,83.99,36.68,83.99,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,32.82,54.75,32.82,54.75,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,35.49,48.17,35.49,48.17,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,36.15,46.22,36.15,46.22,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,37.49,44.02,37.49,44.02,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,35.92,47.37,35.92,47.37,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,35.59,47.49,35.59,47.49,
2019-03-25 18:52:54,analog,15,power,9,points,5,dummies,3,interval_mm,200,582.80,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,29.05,67.85,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.76,98.00,30.76,98.00,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.43,98.26,31.43,98.26,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,32.35,55.41,32.35,55.41,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,35.00,48.83,35.00,48.83,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,35.83,46.56,35.83,46.56,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,37.21,44.12,37.21,44.12,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,35.64,47.54,35.64,47.54,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,35.18,47.87,35.18,47.87,
2019-03-25 19:35:33,analog,15,power,9,points,5,dummies,3,interval_mm,200,582.60,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,28.85,68.35,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,35.88,90.44,35.88,90.44,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,35.08,90.86,35.08,90.86,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,32.35,56.06,32.35,56.06,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,35.02,49.46,35.02,49.46,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,35.69,47.35,35.69,47.35,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,36.99,45.15,36.99,45.15,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,35.46,48.58,35.46,48.58,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,35.02,48.78,35.02,48.78,
2019-03-25 20:18:13,analog,15,power,9,points,5,dummies,3,interval_mm,200,581.80,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,28.80,69.55,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,37.10,82.58,37.10,82.58,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,35.96,85.43,35.96,85.43,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,32.21,57.26,32.21,57.26,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,34.86,50.52,34.86,50.52,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,35.54,48.24,35.54,48.24,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,36.82,46.15,36.82,46.15,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,35.30,49.57,35.30,49.57,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,34.91,49.85,34.91,49.85,
2019-03-25 21:00:53,analog,15,power,9,points,5,dummies,3,interval_mm,200,581.00,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,28.60,70.95,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.61,98.09,30.61,98.09,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.29,98.53,31.29,98.53,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,31.99,58.73,31.99,58.73,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,34.66,51.84,34.66,51.84,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,35.36,49.39,35.36,49.39,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,36.66,47.06,36.66,47.06,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,35.12,50.72,35.12,50.72,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,34.73,50.87,34.73,50.87,
2019-03-25 21:43:33,analog,15,power,9,points,5,dummies,3,interval_mm,200,583.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,28.35,72.80,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,35.28,90.68,35.28,90.68,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,34.38,91.45,34.38,91.45,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,31.68,60.32,31.68,60.32,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,34.20,53.58,34.20,53.58,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,35.02,50.75,35.02,50.75,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,36.35,48.23,36.35,48.23,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,34.80,52.02,34.80,52.02,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,34.35,52.39,34.35,52.39,
2019-03-25 22:26:13,analog,15,power,9,points,5,dummies,3,interval_mm,200,583.60,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,28.30,73.90,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,36.65,84.05,36.65,84.05,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,35.42,87.22,35.42,87.22,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,31.76,60.71,31.76,60.71,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,34.38,53.64,34.38,53.64,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,35.02,51.23,35.02,51.23,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,36.37,48.66,36.37,48.66,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,34.78,52.64,34.78,52.64,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,34.33,52.97,34.33,52.97,
2019-03-25 23:08:53,analog,15,power,9,points,5,dummies,3,interval_mm,200,584.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,28.15,74.45,
